5576,10168.799564303523,10168.79956430351
5577,10168.799564303523,10168.79956430351
5578,10168.799564303523,10168.79956430351
5579,10168.799564303523,10168.79956430351
5580,10168.799564303523,10168.79956430351
5581,10168.799564303523,10168.79956430351
5582,10168.799564303523,10168.79956430351
5583,10168.799564303523,10168.79956430351
5584,10168.799564303523,10168.79956430351
5585,10168.799564303523,10168.79956430351
5586,10168.799564303523,10168.79956430351
5587,10168.799564303523,10168.79956430351
5588,10168.799564303523,10168.79956430351
5589,10168.799564303523,10168.79956430351
5590,10168.799564303523,10168.79956430351
5591,10168.799564303523,10168.79956430351
5592,10168.799564303523,10168.79956430351
5593,10168.799564303523,10168.79956430351
5594,10168.799564303523,10168.79956430351
5595,10168.799564303523,10168.79956430351
5596,10168.799564303523,10168.79956430351
5597,10168.799564303523,10168.79956430351
5598,10168.799564303523,10168.79956430351
5599,10168.799564303523,10168.79956430351
5600,10168.799564303523,10168.79956430351
5601,10168.799564303523,10168.79956430351
5602,10168.799564303523,10168.79956430351
5603,10168.799564303523,10168.79956430351
5604,10168.799564303523,10168.79956430351
5605,10168.799564303523,10168.79956430351
5606,10168.799564303523,10168.79956430351
5607,10168.799564303523,10168.79956430351
5608,10168.799564303523,10168.79956430351
5609,10168.799564303523,10168.79956430351
5610,10168.799564303523,10168.79956430351
5611,10168.799564303523,10168.79956430351
5612,10168.799564303523,10168.79956430351
5613,10168.799564303523,10168.79956430351
5614,10168.799564303523,10168.79956430351
5615,10168.799564303523,10168.79956430351
5616,10168.799564303523,10168.79956430351
5617,10168.799564303523,10168.79956430351
5618,10168.799564303523,10168.79956430351
5619,10168.799564303523,10168.79956430351
5620,10168.799564303523,10168.79956430351
5621,10168.799564303523,10168.79956430351
5622,10168.799564303523,10168.79956430351
5623,10168.799564303523,10168.79956430351
5624,10168.799564303523,10168.79956430351
5625,10168.799564303523,10168.79956430351
5626,10168.799564303523,10168.79956430351
5627,10168.799564303523,10168.79956430351
5628,10168.799564303523,10168.79956430351
5629,10168.799564303523,10168.79956430351
5630,10168.799564303523,10168.79956430351
5631,10168.799564303523,10168.79956430351
5632,10168.799564303523,10168.79956430351
5633,10168.799564303523,10168.79956430351
5634,10168.799564303523,10168.79956430351
5635,10168.799564303523,10168.79956430351
5636,10168.799564303523,10168.79956430351
5637,10168.799564303523,10168.79956430351
5638,10168.799564303523,10168.79956430351
5639,10168.799564303523,10168.79956430351
5640,10168.799564303523,10168.79956430351
5641,10168.799564303523,10168.79956430351
5642,10168.799564303523,10168.79956430351
5643,10168.799564303523,10168.79956430351
5644,10168.799564303523,10168.79956430351
5645,10168.799564303523,10168.79956430351
5646,10168.799564303523,10168.79956430351
5647,10168.799564303523,10168.79956430351
5648,10168.799564303523,10168.79956430351
5649,10168.799564303523,10168.79956430351
5650,10168.799564303523,10168.79956430351
5651,10168.799564303523,10168.79956430351
5652,10168.799564303523,10168.79956430351
5653,10168.799564303523,10168.79956430351
5654,10168.799564303523,10168.79956430351
5655,10168.799564303523,10168.79956430351
5656,10168.799564303523,10168.79956430351
5657,10168.799564303523,10168.79956430351
5658,10168.799564303523,10168.79956430351
5659,10168.799564303523,10168.79956430351
5660,10168.799564303523,10168.79956430351
5661,10168.799564303523,10168.79956430351
5662,10168.799564303523,10168.79956430351
5663,10168.799564303523,10168.79956430351
5664,10168.799564303523,10168.79956430351
5665,10168.799564303523,10168.79956430351
5666,10168.799564303523,10168.79956430351
5667,10168.799564303523,10168.79956430351
5668,10168.799564303523,10168.79956430351
5669,10168.799564303523,10168.79956430351
5670,10168.799564303523,10168.79956430351
5671,10168.799564303523,10168.79956430351
5672,10168.799564303523,10168.79956430351
5673,10168.799564303523,10168.79956430351
5674,10168.799564303523,10168.79956430351
5675,10168.799564303523,10168.79956430351
5676,10168.799564303523,10168.79956430351
5677,10168.799564303523,10168.79956430351
5678,10168.799564303523,10168.79956430351
5679,10168.799564303523,10168.79956430351
5680,10168.799564303523,10168.79956430351
5681,10168.799564303523,10168.79956430351
5682,10168.799564303523,10168.79956430351
5683,10168.799564303523,10168.79956430351
5684,10168.799564303523,10168.79956430351
5685,10168.799564303523,10168.79956430351
5686,10168.799564303523,10168.79956430351
5687,10168.799564303523,10168.79956430351
5688,10168.799564303523,10168.79956430351
5689,10168.799564303523,10168.79956430351
5690,10168.799564303523,10168.79956430351
5691,10168.799564303523,10168.79956430351
5692,10168.799564303523,10168.79956430351
5693,10168.799564303523,10168.79956430351
5694,10168.799564303523,10168.79956430351
5695,10168.799564303523,10168.79956430351
5696,10168.799564303523,10168.79956430351
5697,10168.799564303523,10168.79956430351
5698,10168.799564303523,10168.79956430351
5699,10168.799564303523,10168.79956430351
5700,10168.799564303523,10168.79956430351
5701,10168.799564303523,10168.79956430351
5702,10168.799564303523,10168.79956430351
5703,10168.799564303523,10168.79956430351
5704,10168.799564303523,10168.79956430351
5705,10168.799564303523,10168.79956430351
5706,10168.799564303523,10168.79956430351
5707,10168.799564303523,10168.79956430351
5708,10168.799564303523,10168.79956430351
5709,10168.799564303523,10168.79956430351
5710,10168.799564303523,10168.79956430351
5711,10168.799564303523,10168.79956430351
5712,10168.799564303523,10168.79956430351
5713,10168.799564303523,10168.79956430351
5714,10168.799564303523,10168.79956430351
5715,10168.799564303523,10168.79956430351
5716,10168.799564303523,10168.79956430351
5717,10168.799564303523,10168.79956430351
5718,10168.799564303523,10168.79956430351
5719,10168.799564303523,10168.79956430351
5720,10168.799564303523,10168.79956430351
5721,10168.799564303523,10168.79956430351
5722,10168.799564303523,10168.79956430351
5723,10168.799564303523,10168.79956430351
5724,10168.799564303523,10168.79956430351
5725,10168.799564303523,10168.79956430351
5726,10168.799564303523,10168.79956430351
5727,10168.799564303523,10168.79956430351
5728,10168.799564303523,10168.79956430351
5729,10168.799564303523,10168.79956430351
5730,10168.799564303523,10168.79956430351
5731,10168.799564303523,10168.79956430351
5732,10168.799564303523,10168.79956430351
5733,10168.799564303523,10168.79956430351
5734,10168.799564303523,10168.79956430351
5735,10168.799564303523,10168.79956430351
5736,10168.799564303523,10168.79956430351
5737,10168.799564303523,10168.79956430351
5738,10168.799564303523,10168.79956430351
5739,10168.799564303523,10168.79956430351
5740,10168.799564303523,10168.79956430351
5741,10168.799564303523,10168.79956430351
5742,10168.799564303523,10168.79956430351
5743,10168.799564303523,10168.79956430351
5744,10168.799564303523,10168.79956430351
5745,10168.799564303523,10168.79956430351
5746,10168.799564303523,10168.79956430351
5747,10168.799564303523,10168.79956430351
5748,10168.799564303523,10168.79956430351
5749,10168.799564303523,10168.79956430351
5750,10168.799564303523,10168.79956430351
5751,10168.799564303523,10168.79956430351
5752,10168.799564303523,10168.79956430351
5753,10168.799564303523,10168.79956430351
5754,10168.799564303523,10168.79956430351
5755,10168.799564303523,10168.79956430351
5756,10168.799564303523,10168.79956430351
5757,10168.799564303523,10168.79956430351
5758,10168.799564303523,10168.79956430351
5759,10168.799564303523,10168.79956430351
5760,10168.799564303523,10168.79956430351
5761,10168.799564303523,10168.79956430351
5762,10168.799564303523,10168.79956430351
5763,10168.799564303523,10168.79956430351
5764,10168.799564303523,10168.79956430351
5765,10168.799564303523,10168.79956430351
5766,10168.799564303523,10168.79956430351
5767,10168.799564303523,10168.79956430351
5768,10168.799564303523,10168.79956430351
5769,10168.799564303523,10168.79956430351
5770,10168.799564303523,10168.79956430351
5771,10168.799564303523,10168.79956430351
5772,10168.799564303523,10168.79956430351
5773,10168.799564303523,10168.79956430351
5774,10168.799564303523,10168.79956430351
5775,10168.799564303523,10168.79956430351
5776,10168.799564303523,10168.79956430351
5777,10168.799564303523,10168.79956430351
5778,10168.799564303523,10168.79956430351
5779,10168.799564303523,10168.79956430351
5780,10168.799564303523,10168.79956430351
5781,10168.799564303523,10168.79956430351
5782,10168.799564303523,10168.79956430351
5783,10168.799564303523,10168.79956430351
5784,10168.799564303523,10168.79956430351
5785,10168.799564303523,10168.79956430351
5786,10168.799564303523,10168.79956430351
5787,10168.799564303523,10168.79956430351
5788,10168.799564303523,10168.79956430351
5789,10168.799564303523,10168.79956430351
5790,10168.799564303523,10168.79956430351
5791,10168.799564303523,10168.79956430351
5792,10168.799564303523,10168.79956430351
5793,10168.799564303523,10168.79956430351
5794,10168.799564303523,10168.79956430351
5795,10168.799564303523,10168.79956430351
5796,10168.799564303523,10168.79956430351
5797,10168.799564303523,10168.79956430351
5798,10168.799564303523,10168.79956430351
5799,10168.799564303523,10168.79956430351
5800,10168.799564303523,10168.79956430351
5801,10168.799564303523,10168.79956430351
5802,10168.799564303523,10168.79956430351
5803,10168.799564303523,10168.79956430351
5804,10168.799564303523,10168.79956430351
5805,10168.799564303523,10168.79956430351
5806,10168.799564303523,10168.79956430351
5807,10168.799564303523,10168.79956430351
5808,10168.799564303523,10168.79956430351
5809,10168.799564303523,10168.79956430351
5810,10168.799564303523,10168.79956430351
5811,10168.799564303523,10168.79956430351
5812,10168.799564303523,10168.79956430351
5813,10168.799564303523,10168.79956430351
5814,10168.799564303523,10168.79956430351
5815,10168.799564303523,10168.79956430351
5816,10168.799564303523,10168.79956430351
5817,10168.799564303523,10168.79956430351
5818,10168.799564303523,10168.79956430351
5819,10168.799564303523,10168.79956430351
5820,10168.799564303523,10168.79956430351
5821,10168.799564303523,10168.79956430351
5822,10168.799564303523,10168.79956430351
5823,10168.799564303523,10168.79956430351
5824,10168.799564303523,10168.79956430351
5825,10168.799564303523,10168.79956430351
5826,10168.799564303523,10168.79956430351
5827,10168.799564303523,10168.79956430351
5828,10168.799564303523,10168.79956430351
5829,10168.799564303523,10168.79956430351
5830,10168.799564303523,10168.79956430351
5831,10168.799564303523,10168.79956430351
5832,10168.799564303523,10168.79956430351
5833,10168.799564303523,10168.79956430351
5834,10168.799564303523,10168.79956430351
5835,10168.799564303523,10168.79956430351
5836,10168.799564303523,10168.79956430351
5837,10168.799564303523,10168.79956430351
5838,10168.799564303523,10168.79956430351
5839,10168.799564303523,10168.79956430351
5840,10168.799564303523,10168.79956430351
5841,10168.799564303523,10168.79956430351
5842,10168.799564303523,10168.79956430351
5843,10168.799564303523,10168.79956430351
5844,10168.799564303523,10168.79956430351
5845,10168.799564303523,10168.79956430351
5846,10168.799564303523,10168.79956430351
5847,10168.799564303523,10168.79956430351
5848,10168.799564303523,10168.79956430351
5849,10168.799564303523,10168.79956430351
5850,10168.799564303523,10168.79956430351
5851,10168.799564303523,10168.79956430351
5852,10168.799564303523,10168.79956430351
5853,10168.799564303523,10168.79956430351
5854,10168.799564303523,10168.79956430351
5855,10168.799564303523,10168.79956430351
5856,10168.799564303523,10168.79956430351
5857,10168.799564303523,10168.79956430351
5858,10168.799564303523,10168.79956430351
5859,10168.799564303523,10168.79956430351
5860,10168.799564303523,10168.79956430351
5861,10168.799564303523,10168.79956430351
5862,10168.799564303523,10168.79956430351
5863,10168.799564303523,10168.79956430351
5864,10168.799564303523,10168.79956430351
5865,10168.799564303523,10168.79956430351
5866,10168.799564303523,10168.79956430351
5867,10168.799564303523,10168.79956430351
5868,10168.799564303523,10168.79956430351
5869,10168.799564303523,10168.79956430351
5870,10168.799564303523,10168.79956430351
5871,10168.799564303523,10168.79956430351
5872,10168.799564303523,10168.79956430351
5873,10168.799564303523,10168.79956430351
5874,10168.799564303523,10168.79956430351
5875,10168.799564303523,10168.79956430351
5876,10168.799564303523,10168.79956430351
5877,10168.799564303523,10168.79956430351
5878,10168.799564303523,10168.79956430351
5879,10168.799564303523,10168.79956430351
5880,10168.799564303523,10168.79956430351
5881,10168.799564303523,10168.79956430351
5882,10168.799564303523,10168.79956430351
5883,10168.799564303523,10168.79956430351
5884,10168.799564303523,10168.79956430351
5885,10168.799564303523,10168.79956430351
5886,10168.799564303523,10168.79956430351
5887,10168.799564303523,10168.79956430351
5888,10168.799564303523,10168.79956430351
5889,10168.799564303523,10168.79956430351
5890,10168.799564303523,10168.79956430351
5891,10168.799564303523,10168.79956430351
5892,10168.799564303523,10168.79956430351
5893,10168.799564303523,10168.79956430351
5894,10168.799564303523,10168.79956430351
5895,10168.799564303523,10168.79956430351
5896,10168.799564303523,10168.79956430351
5897,10168.799564303523,10168.79956430351
5898,10168.799564303523,10168.79956430351
5899,10168.799564303523,10168.79956430351
5900,10168.799564303523,10168.79956430351
5901,10168.799564303523,10168.79956430351
5902,10168.799564303523,10168.79956430351
5903,10168.799564303523,10168.79956430351
5904,10168.799564303523,10168.79956430351
5905,10168.799564303523,10168.79956430351
5906,10168.799564303523,10168.79956430351
